LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2024/02/16
Time	13:51:06.7820000648498535156
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	2024/02/16	
Time	13:51:06.7820000648498535156	13:51:06.8880000114440917969	13:51:06.9959998130798339844	13:51:07.1050000190734863281	13:51:07.2119998931884765625	13:51:07.3200001716613769531	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	614.368000	18514.336612	-22.133606	43.643664	-0.010101	0.010546
	614.914000	18456.955333	-22.088248	43.696370	-0.010093	0.010552
	615.457000	18381.491963	-22.033648	43.739446	-0.010094	0.010550
	616.001000	18313.414403	-21.992148	43.788897	-0.010090	0.010555
	616.540000	18247.352771	-21.945418	43.832578	-0.010084	0.010560
	617.087000	18185.913912	-21.903406	43.883383	-0.010077	0.010566
	617.630000	18107.283388	-21.858396	43.933699	-0.010072	0.010567
	618.177000	18042.786849	-21.802830	43.977070	-0.010070	0.010571
	618.721000	17978.172773	-21.759913	44.023959	-0.010074	0.010563
	619.266000	17903.942835	-21.724204	44.074286	-0.010079	0.010552
	619.806000	17826.904789	-21.667156	44.123449	-0.010080	0.010555
	620.347000	17753.082237	-21.614227	44.166527	-0.010089	0.010553
	620.890000	17668.977220	-21.584282	44.215232	-0.010088	0.010552
	621.430000	17601.139644	-21.541909	44.263854	-0.010092	0.010543
	621.970000	17516.960578	-21.499324	44.311094	-0.010102	0.010533
	622.511000	17440.901547	-21.445078	44.357616	-0.010111	0.010527
	623.058000	17353.877352	-21.396429	44.405620	-0.010108	0.010534
	623.601000	17265.394363	-21.342303	44.454604	-0.010102	0.010542
	624.148000	17177.872650	-21.306667	44.498625	-0.010107	0.010543
	624.689000	17090.130354	-21.247700	44.551558	-0.010108	0.010547
	625.234000	17005.123725	-21.221097	44.598143	-0.010106	0.010556
	625.780000	16905.646627	-21.181433	44.646741	-0.010104	0.010559
	626.325000	16816.382765	-21.119281	44.694533	-0.010094	0.010571
	626.868000	16708.674574	-21.071412	44.745456	-0.010086	0.010575
	627.414000	16605.188226	-21.036262	44.791250	-0.010092	0.010574
	627.956000	16498.496071	-20.981363	44.844608	-0.010090	0.010577
	628.502000	16398.957854	-20.942407	44.885763	-0.010085	0.010586
	629.045000	16281.521160	-20.890931	44.943029	-0.010075	0.010596
	629.591000	16163.865504	-20.856254	44.983737	-0.010070	0.010601
	630.136000	16032.992102	-20.812616	45.030231	-0.010064	0.010608
	630.680000	15881.489421	-20.761819	45.084718	-0.010057	0.010618
	631.225000	27.596491	-20.719965	45.214976	-0.010063	0.010626
	631.765000	31.029307	-20.672450	45.372719	-0.010051	0.010674
	632.310000	27.826741	-20.630361	45.522033	-0.010057	0.010662
	632.853000	25.746441	-20.585399	45.670631	-0.010067	0.010645
	633.396000	28.018347	-20.529981	45.828290	-0.010086	0.010628
	633.939000	31.021256	-20.490574	45.980721	-0.010093	0.010622
	634.476000	26.933114	-20.460336	46.127951	-0.010107	0.010614
